,title,link,description
236,안녕하세요 <b>집주인</b>이랑 다툼때문에 궁금,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60215&docId=304085327&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=39&search_sort=0&spq=0,안녕하세요 <b>집주인</b>이랑 다툼때문에 궁금한점이있어서요 입주한지3잘됬는데 <b>집주인</b>이우리집에개가잇는걸안이후로... 짧은<b>바지</b>를입지도 잠옷치마를입고자지도 못해요 밖에서 다보이니까 못하나 못밖에하려면 커텐이라도... 
237,"전세계약 후 임대인 갑질태도, 계약파기, 각서의... ",https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=398339245&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=40&search_sort=0&spq=0,"... ※ 하지만, 위 내용은 <b>집주인</b> 본인이아닌, <b>집주인</b>의 아버지와 진행한 각서이며, 실 <b>집주인</b>은 <b>바지</b>사장 개념으로 그의 아들이 실<b>집주인</b>입니다. 그래서 대리인서명으로 받았습니다. 질문입니다. 1. 위 각서내용으로 공증이나... "
238,전세보증금 반환소송,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=430164228&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=41&search_sort=0&spq=0,... 걸어도 <b>집주인</b> 서울역 노숙자 <b>바지</b>로 명의 바뀌어져 있을 꺼에요. 님 이 사기 당하신거 매매 2.5억 공시 2.0억 X 150% 전세 3.0억 =&gt; 전세 보증보험 가능 + 5000만원 역전세 사기 + 압류 + 체납 + 잠적 + 연락두절... 
239,전세 보증보험 가입했는데 대항력에 대해 궁금한 점이... ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=404369238&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=42&search_sort=0&spq=0,... 두번째 - <b>집주인</b>이 <b>바지</b> 주인인 것 같습니다...(명의만 빌려준 경우) 연락이 잘 안되고 연락하면 다른사람이 <b>집주인</b>이 자리에 없다고 합니다... 이런 경우 제가 취해야할 조치가 있을까요? 전세금이 좀 크다보니 걱정이 많습니다.. 답변... 
240,전세금반환소송및 경매문의,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60203&docId=416500706&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=43&search_sort=0&spq=0,... 아니면 저희가 낼돈은 따로 없는건가요 질문3 만약 현 <b>집주인</b>이 <b>바지</b>사장이면 건축주와 중개인 형사고소 할 수 있나요 답변 부탁드리겠습니다  안녕하세요. 서울지방변호사회-네이버 지식iN 상담 변호사 엄정숙 입니다.... 
241,원룸 <b>집주인</b>이 말없이 들어와요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=196388295&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=44&search_sort=0&spq=0,... 오늘 학교시험이일찍끝나 집에와서 밥을먹으려는데 집에와서 옷도 나시만걸치구<b>바지</b>입고잇엇어요 근데 누가 집을갑자기들어오는거에요.마스터키로. 오늘빨래해서 제속옷도 잘보이는곳에 걸려잇엇는데 <b>집주인</b>아저씨가... 
242,신축빌라 안심전세계약 건축주계약후 매매승계 <b>집주인</b>... ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40201&docId=425233900&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=45&search_sort=0&spq=0,"... 동시진행이란 전세를 매매가보다 높거나 동일하게 맞춘후 투자자 또는 <b>바지</b>명의자에게 명의를 넘기는 방식의... <b>바지</b>명의자의 경우 수십채를 이렇게 명의 이전을 한후 파산을 하는경우가 있으며, 세금압류등으로 인해 경매가 진행이... "
243,<b>바지</b>에 똥싸고 망신당하는 꿈,https://kin.naver.com/qna/detail.naver?d1id=3&dirId=31505&docId=190364314&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=46&search_sort=0&spq=0,지하철 개ᆞ찰구에서 어디가다가 실수 해서 <b>바지</b>에 똥 지렸는데요 화장실에 가보니 어떤 사람이 저와 같은 상황으로... 그러다 <b>집주인</b> 이름이 리얼 진짜로 옹고집이였나? 옹고집님 집에서 실례를해도 되나? 그분이 배풀어줘서 우리가 집... 
244,중기청 100% 신축 오피스텔 전세보증보험,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=400396749&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=47&search_sort=0&spq=0,"... 물론 <b>집주인</b>은 <b>바지</b>사장을 많이 세우구요. 따라서, 전세반환보증만 제대로 가입이 된다면 걱정은 없으나, 잔금지급시기에 정확하게 소유자 앞으로 이전등기가 되는지 당일 방문하는 법무사 사무장등을 통해 명확하게 확인을 하시고... "
245,새로운 세입자가 들어와야해서 임차권등기를... ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=423853938&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=48&search_sort=0&spq=0,... <b>집주인</b>이 돌려줄 보증금이 있거나 새 세입자를 구한상황이라면 보증금 반환과 임차권등기명령 동시이행을 하면되는데 <b>집주인</b>이 혹시나 <b>바지</b>명의자라서 돈이 정말 없는 상황이라면 어떻게 해야하나요? 2.<b>집주인</b>이보증금 주지않아서... 
246,<b>집주인</b>에게 피해보상,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=602&docId=252523128&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=49&search_sort=0&spq=0,"... 그전에 부동산에서 <b>집주인</b>이 도배해주신다고 하여 가계약을했고, 월세가 낮아서 안해주신다고 말바꾸셔서 입주전... 임산부라 집에서 <b>바지</b>도안입고 자고있는데, 미리 말도안하고 집문을따고 들어오다니요. 정말 불쾌했지만 주인집은... "
247,전세집에 <b>집주인</b>이 세입전 공과금 미납건으로 현재... ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=383564226&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=50&search_sort=0&spq=0,"전세로 20년 여름쯤 원룸에 들어와서 살고있습니다 <b>집주인</b>이 세입 전 공과금을 내지못해 제가 살고있는집으로... 임대인은 관리를 전혀 안하시고 연락도 안되십니다 남편분이 <b>바지</b>임대인 입니다  이사와서는 수도세,전기세 누가 냈나요?"
248,<b>바지</b>사장 외상 관련 급합니다.,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60207&docId=265438346&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=51&search_sort=0&spq=0,... 이 <b>바지</b>사장이 갑자기 잠수타면 그동안의 미납관리비는 제가 내야하는가요? - 현실적으로 미납관리비는 <b>집주인</b>이 지불하시고 관리자에게 청구하셔야 할듯 합니다. 2. 주류사 술값외상도 제가 물어야하나요? - 주류 외상값은 누구와... 
249,전세계약하려는데 <b>집주인</b>이 중간에 바뀔때,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=191703587&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=52&search_sort=0&spq=0,... 임차인이 주소이전하기 전에 새<b>집주인</b>이 대출을 일으켜 1순위를 확보하기 위한 것이거나 손님을 붙잡아 두기 위한 것이라고 보여집니다. 전자의 경우라면 거의 100프로 <b>바지</b>를 내세운 대출작업일 가능성이 있습니다. 전세가가... 
250,살고있는 전세집이 경매로 넘어갈거 같다네요~~,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=127843681&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=53&search_sort=0&spq=0,... <b>집주인</b>(<b>바지</b>주인)이 못돌려준다면 실소유자에게 청구도 가능한건지요? (최초계약시나 연장계약시 모두 실소유자와 협의하였고 연장계약시에는 더사는 조건으로 전세금 빠진만큼 의 손실을 이사비용으로 주겠다고 까지 계약서에... 
251,<b>집주인</b>이 맘데로 들어왔어요 ㅡ ㅡ 그리고... ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020202&docId=35341047&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=54&search_sort=0&spq=0,자고있었는데 <b>집주인</b>이맘데로 들어왔었어요 페인트칠한다고그랬나봐요 그래서 제카페트와<b>바지</b>와운동화에 페인트가 흘려져있네요 ㅡ ㅡ 그분이 저희집열쇠를들고계시거든요 그리고 보일러가 안되는데 수리를안해줘요 안해줄꺼래요..... 
252,<b>집주인</b>이 월세가 밀렸다고 하여 물건을 버렸습니다.,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020202&docId=132624282&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=55&search_sort=0&spq=0,... 만약 보증금 100에서 월세 110 이니까 -10만원이되는데 오늘 40붙여서 30만원이 있는상탠데 <b>집주인</b>이 마음대로 들어와서 집다치우고 제물건 게임기랑 옷 <b>바지</b> 등등 대충 가격만 매겨도 200만원은 나올꺼같은데 물건을 다버렸다고... 
253,전세대출 작업대출,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60203&docId=426342857&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=56&search_sort=0&spq=0,... 그리고 한 달 전에 알게 된 사실 중 하나가 <b>집주인</b>도 진짜 <b>집주인</b>이 아닌 <b>바지</b> 사장 같은 주인이랍니다.. 지금 너무 막막하고 죽을 생각 밖에 들지 않아요 형편이 안 돼서 부모님께 뭐라고 말 할 수도 없고.. 정말 태어난 게 죄인가... 
254,신축빌라 전세계약,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40202&docId=403723019&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=57&search_sort=0&spq=0,"... 그리하여 다시 <b>집주인</b>이랑 계약 체결 후 입주 전, 또는 입주와 동시에, 또는 입주한 후 <b>집주인</b>이 <b>바지</b> 명의자로 예상되는 그 임대사업자와 매매계약을 체결할까봐 그래서 깡통전세가 될까봐 너무 겁이 납니다. 그래서 저는 아예... "
255,부동산 경매 진행관련 문의드립니다.,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60224&docId=388942315&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=58&search_sort=0&spq=0,"... 현재 <b>집주인</b>은 <b>바지</b>사장이며, 국세채납 당해세 등등 세무서 체납과에서도 블랙리스트에 올라와 있는 사람입니다. 신용도가 아주 나쁠것으로 판단됩니다. 따라서 파산신청을 했는지는 확실치 않지만 가능성이 높아보이기에... "
256,전세계약을 했는데 문제가 생겼습니다.,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020202&docId=416718124&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=59&search_sort=0&spq=0,"... 뭐긴 <b>집주인</b>이 <b>바지</b>사장이고 8000채 <b>바지</b> 명의겠지 없기는 정신 안 차리세요? 근저당 하나도 없어 = 전세 사기 당한다고 전세 <b>집주인</b>이 바뀌건 말건, 법인 <b>집주인</b>이 건 말건, 신축 이건 말건, -&gt; 매수자 <b>집주인</b> 한테 -&gt; 백성의... "
257,등기부등본 및 전세 계약 문의,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=418478403&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=60&search_sort=0&spq=0,... 07억 1채 사기 700 10채 사기 7000 100채 사기 7억 -&gt; 연락두절 -&gt; 100채 고의 경매 파산 모르면 <b>집주인</b>도 <b>바지</b>사장 사기 당해 조심하세요. 전세보증보험 = 국토부가 설계한 치밀한 대 사기극 전세보증보험 = 국토부가 설계한... 
258,전세대출 이자지원 사기 가능성 있나요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=419834588&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=61&search_sort=0&spq=0,... 제대로 받을거라고 하는데 믿고 진행해도 될까요 어디다가 물어볼데가 없어서 여쭤봅니다ㅜㅜ... 1억중 전세 대출비중 90%입니다 이자지원의 경우 <b>집주인</b>이 <b>바지</b>사장인경우가 많습니다. 이자지원하는 집은 거르시는게 좋을듯 합니다. 
259,전세 사기 이후 경매 진행 중 ( 광고 무조건 신고합니다),https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=395229144&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=62&search_sort=0&spq=0,"... 계약기간이 만료된것도아니고, <b>집주인</b>은 <b>바지</b>사장이기에 경제적인 능력이 전혀 없기떄문이죠. 이후 경매 개시까지 시간이 꽤 걸릴거같은데 현실적으로 할 수 있는 방법이 있는지 의뢰드립니다. 광고 절대 사절하고요, 대항력... "
260,"부동산에 올렸을때, 원 <b>집주인</b>이 꼭 집을 보여줘야 하나요?",https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40201&docId=388875234&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=63&search_sort=0&spq=0,"... 저게 무슨 말이냐면 니가 <b>바지</b>사장으로 나중에 칼빵 쳐맞아 뒈질 수도 있다는 뜻이잖아요. 최소한 매매가... 37억 전세금으로 - <b>집주인</b> 24채 갭투기 가능,,, =&gt; 시세 1000만원 오르면 =&gt; <b>집주인</b> 2.4억 창조경제 .... =&gt; 보증보험은... "
261,주거침입죄 고소 합의,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=6020602&docId=420924162&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=64&search_sort=0&spq=0,"... 도어락치고 <b>집주인</b>이 문 염 (<b>바지</b> 안 입고 있는 상황, 원룸이라 현관 열면 내가 앉아있던 상태)들어오지말라고 여러번 얘기. 옷안입고 있으니 들어오지말라. 나가라 하고 여튼 그랬는데 바로 경찰 불러서 경찰이... "
262,1인가구 안전한 전세집 찾기 도움좀 주세요..,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40202&docId=384828192&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=65&search_sort=0&spq=0,... 2년 전에 아무것도 모르고 멍청하게 들어와서 2달 후에 2년 만기가 되는데도 돈 없는 주제에 <b>집주인</b>이라고 나불거리는 <b>바지</b>주인때문에 전세금 돌려받기위해 다음 세입자를 기다리는중입니다. 다음엔 이런 일이 없기 위해서는... 
263,<b>집주인</b>이 행방불명일때..,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=34632659&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=66&search_sort=0&spq=0,"... 그<b>집주인</b>은<b>바지</b>입니다..전세놓은사람은작업자같습니다.. 너무걱정마시고요.부동산에서계약쓴건잘한것이고요..지금이시점에서나가시면큰일납니다..10원도못받아요. 일단경찰서에고소하고,중계업소는구청에신고하세요..... "
264,"부동산 전세사기 / 명의신탁 / 전북(하*호,이*화)... ",https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=397433527&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=67&search_sort=0&spq=0,"... 301호 본인도 전세금을 돌려받기 위해서 여러곳으로 찾아다녔고 전화 통화중 현 <b>집주인</b>은 <b>바지</b> 사장이기 때문에 전화 말라말함(녹취) 주소지가 빌라, 제주도로 변경 실 거주지는 남부 어딘가로 확인 3. 401호(제주도로 주소지 변경... "
265,중기청에 대해,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40202&docId=407515619&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=68&search_sort=0&spq=0,"... 계약서 썼을땐 대리인 서류를 다가져오시긴 했어요 <b>집주인</b>이 명의만 빌려준 것으로 보이고 즉, <b>집주인</b>이라는 사람은 <b>바지</b>사장(?). 나중에 보면 전세가가 주택가보다 높다든가 <b>집주인</b>이 전세금을 돌러줄 여력이 없다든가. 그런 경우... "
266,3억대 신축빌라 전세를 월 20만 낼수있게 해주겠다는데... ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=419286918&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=69&search_sort=0&spq=0,... 하지만 말씀하신 요건 등은 계약과 동시에 <b>집주인</b> 명의가 바뀔 가능성이 높은 매물로 <b>바지</b>사장(새<b>집주인</b>)에게 명의가 넘어가 이 <b>집주인</b>과 연락이 잘 안되는 경우가 많습니다. 자세한 사항은 상담으로도 가능합니다.
267,영화 소개 프로그램 본 모델이 나오는 영화이름!!!!!!!!,https://kin.naver.com/qna/detail.naver?d1id=3&dirId=303&docId=49927251&qb=67CU7KeA7KeR7KO87J24&enc=utf8&section=kin.qna&rank=70&search_sort=0&spq=0,예전에 일요일에 하는 영화소개 프로에서 봤는데 오래전에 본거라서 기억은 잘안나는데요 대충 모델 여러명이 한집에 하숙?하게되는데 <b>집주인</b>으로 어떤 늙은 중년 남성이나와요 모델들이 집에서 너무 숏한 <b>바지</b>를 입고다녀서 <b>집주인</b>이... 
