,title,link,description
922,부동산 직인 없이 오피스텔 거래 가능한가요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40201&docId=422865897&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=32&search_sort=0&spq=0,... 그러면 상대방 쪽 에서 진짜 주인 이든 가짜 주인 이든 <b>사기</b>꾼 이든 벌떡 뛸 것입니다. <b>건물</b> 이든 땅 이든 간에 본... 소유주 이더라도 재산을 <b>신탁사</b> 한테 맡기든지 아니면 빚이 많아서 재산권 행사 할수 있는 권한도 없을 수도 있습니다.
923,신탁등기 전세계약 관련 문의드립니다,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=340463679&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=33&search_sort=0&spq=0,신탁등기 전세계약 관련 문의드립니다 신축<b>건물</b>로 현재 등기상의 소유주는 <b>신탁사</b>이며 수탁자는 건축사인... 이 관점의 차이만 잘 이해하시면 평생 전세<b>사기</b> 당할 일 없으실 꺼에용 특약: 전세금을 받아서 -&gt; 은행가서 대출 전액... 
924,상가 청약 <b>사기</b> 구분,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=297950430&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=34&search_sort=0&spq=0,"... 이런곳에서 상가 청약을 하면 <b>사기</b>인지 아닌지 어떻게 구분할 수 있을까요? 사실.. 별 생각없이 계약금 500을... 시행사,<b>신탁사</b>가 얼마나 탄탄한 회사인지 알아보시구요. 투자하신 위치와 <b>건물</b>이 얼마나 가치가 있는지 시장조사도... "
925,상가 임차인 입니다. 경매로 새로운 낙찰자와의 계약... ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40204&docId=412376196&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=35&search_sort=0&spq=0,"상가주택<b>건물</b> 1층 상가 임차인 입니다. 임대차 계약한지 몇개월만에 <b>건물</b>전체가... 그렇다면 <b>신탁사</b>의 동의없는 임대차계약이 무효라는 것 또한 낙찰자가 모를 리 없습니다. 결국, 대놓고 <b>사기</b>를 치겠다??? 또는 원하는 조건이 아니면... "
926,신탁등기 관련 부동산 질문 드립니다.,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=412961176&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=36&search_sort=0&spq=0,... 등등 <b>사기</b>관련 글이 많았습니다. 여기서 제가 궁금한게 이 오피스텔 같은... 그 <b>건물</b>을 전세로 내놓은거 같은데... (부동산에서도 미분양된 방을... 통상적으로 부동산 신축오피스텔의 경우 거의 대부분 <b>신탁사</b>로 소유권이전하고... 
927,친척에게 돈빌려주고 못받고 있습니다,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60206&docId=407086585&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=37&search_sort=0&spq=0,이모딸(친척누나)남편(편의상 매형)이 부동산 관련 일(땅 부지사고 <b>건물</b> 짓고... 어려워 <b>신탁사</b>로 넘어가서 기존금액도 못받고 도망(매형피셜) 집에도... 형법 제347조 (<b>사기</b>) ①사람을 기망하여 재물의 교부를 받거나 재산상의 이익을... 
928,짓고 있던 집이 경매로 넘어갔대요,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=362986277&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=38&search_sort=0&spq=0,... 이거 <b>사기</b>당한 걸까요..? 고소해야하나요...? 손해 금액이 1억이에요..1억 몇천...1억으로 집 지분 사고 들어갈때 2억... 주택부지와 <b>건물</b>에 대하여 근저당권자나 <b>신탁사</b>에 대하여 우선하는 지위에 있지 아니하고 경매나 공매로 인하여... 
929,신탁등기 전세계약의 안전성!,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=393353696&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=39&search_sort=0&spq=0,구의역주변 2억4150매물 다세대주택.근린생활시설 1~5층<b>건물</b> 5층에... 신탁원부와 <b>신탁사</b>에 전화해서 알아봐야하는걸까요? 등기가 집주인으로... 너는 무조건 전세 <b>사기</b> 당함 전세금 2.30억 안전하려면 융자 없이 매매가 2.... 
930,전세 신탁회사 임대인,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=374034935&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=40&search_sort=0&spq=0,... 그 <b>건물</b> 원룸들을 위탁? 관리? 한다고 괜찮다고 해서 계약했거든요. 나중에 보증금 돌려받을수 있겠죠? <b>사기</b> 아니겠죠? 일단 보증금 납부를 <b>신탁사</b> 명의걔좌로 하지 않으셨다면 금전사고가 발생할 가능성이 있으니 <b>신탁사</b>에 꼭... 
931,지역주택조합 확정 판결 후 추심방법 문의입니다.,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60224&docId=383601474&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=41&search_sort=0&spq=0,"... <b>신탁사</b>를 상대로 우선수익권을 압류하는 방법 같은 것도 보이는데.. 우선 채권보존과 추심을 병행하는 방법이 없는지 궁금합니다. 조합 임원이 <b>사기</b>... 한편, 지역주택조합 사업이 진행되어 건축되는 아파트(이하 &apos;<b>건물</b>&apos;이라 합니다.)... "
932,선분양받은 상가가 이후에 신탁회사로 등기되었는데... ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=389589057&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=42&search_sort=0&spq=0,... <b>사기</b> 분양 받은것으로 생각됩니다. 형사적 문제는 나중 제기하더라도 2년전에 시행사로부터( 신탁에서 위탁자 지위임) 선분양 받은 제가 지금의 <b>신탁사</b>... 상가<b>건물</b>에 대한 부동산소유권이전등기청구권을 가압류하여야 합니다. 위... 
933,제3 채무자 질문입니다.,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60224&docId=373687935&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=43&search_sort=0&spq=0,"... 상가 <b>건물</b>이 있지만 대출을 받아 은행이 1순위라 되어있습니다. 4월 계약 한 후 채무자는 저에게 아무런 고지 없이 신탁설정을 하였으며 현재 <b>신탁사</b>가... 것이라면, ‘<b>사기</b>죄’로 고소할 수 있습니다. 피해금액이 일정이상이 되고... "
934,신탁이후에 시행사인 건설사에게 소유권이전금지가처분... ,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60224&docId=318688010&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=44&search_sort=0&spq=0,... 새로지어진 <b>건물</b>로서 최초 등기부등본에는 소유권보존등기로 <b>신탁사</b> 명의로 되어있고 &quot;을&quot;구란에는 공란으로... 기타 <b>사기</b>죄로 고소한다거나 재산을 빼돌린 경우 사해행위 취소를 통한 소를 제기할 수 있으며 강제집행을 면탈할... 
935,서민금융진흥원 햇살론 될까요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010505&docId=424011657&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=45&search_sort=0&spq=0,... 고읍동 <b>건물</b>대출한도 은행개인사업자대출 대출금리 역 515%대 차량대출금리 기존 채무가 월급 이상으로 많더라도... 햇살론<b>사기</b> 햇살론사칭조심 정부지원서민대출 농민대출 정부에서는 이에 법정 최고금리를 계속 낮추어가며... 
936,부동산 전세 계약 도와주세요~!!!,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=370957795&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=46&search_sort=0&spq=0,... 현재 살고있는 <b>건물</b>은 10층짜리 오피스텔이고 우연히 전세방이 있는 것을... 전세<b>사기</b>를 당하지 않기위해 어떻게 하면 미리 알고 피할 수 있을지... 한가지 <b>신탁사</b>는 관리신탁으로 보여져서 문제는 없을 것으로 보이지만 신탁원부를... 
937,너무 황당해서 질문을 드립니다.,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=395912751&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=47&search_sort=0&spq=0,... 이악물고 <b>건물</b> 준공을 하였습니다. 준공만하면 담보 대출로 공사비는... 있는 <b>신탁사</b>에 공사비를 가처분하여서 매달 조금씩 나누어 지급하던 공사... 소송<b>사기</b> 등이 문제될 수 있습니다. 그 이외에 민사적으로는 청구이의의 소를... 
938,최근에 전세계약을 하게 된 사회초년생,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=407485677&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=48&search_sort=0&spq=0,... 전부 <b>신탁사</b>끼고하는데 니가 몰랐던거라며 책임을 자꾸 넘기고 신탁원부를... 제가 의심이 많은건지 벌써 <b>사기</b>냄새가 펄펄풍기는데 방법은 없나요ㅠㅠ... 시행사가 <b>건물</b>을 지을때 신탁회사란 안전장치를 만들고 분양을 하기 때문에... 
939,신탁부동산 질문[내공100],https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=415633565&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=49&search_sort=0&spq=0,"... 그 <b>건물</b>에 대한 소유 및 권리는 신탁회사의 소유가 되는거잖아요 이럴때 저희는 신탁회사와 부동산 계약을 하는게... 계약도 그렇고, 분양대금 (매매대금) 입금도 <b>신탁사</b> 통장으로 하셔야 합니다. 이중 분양으로 <b>사기</b> 치는 경우가 많이... "
940,상가 매매 계약위반 관련 도움 부탁드립니다.,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=313090061&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=50&search_sort=0&spq=0,... 그러던 중 알게된 사장님께서 집합<b>건물</b>에 여러개의 상가를 <b>신탁사</b>에서 받을 것이고 그 중 그 사장님과... -<b>사기</b>죄가성립될수도있습니다. <b>사기</b>죄가성립하려면기망에따라착오를일으켜야합니다. 그리고손해가반드시발생해야합니다.... 
941,신탁등기말소조건 전세계약 질문드립니다,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=351902158&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=51&search_sort=0&spq=0,"... 들었는데요 <b>신탁사</b>에서 임대인에게 위임장을 발급받거나 <b>신탁사</b>도... 이 관점의 차이만 잘 이해하시면 평생 전세<b>사기</b> 당할 일 없으실 꺼에용 특약... 바보아저씨의 경제이야기 - 갭투자, 깡통전세 예방하는 인생 산수법 1) <b>건물</b>시... "
942,1주택자 신탁대출,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010501&docId=374583758&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=52&search_sort=0&spq=0,... 평택쪽에 원룸<b>건물</b>을 매매하고싶은데 알아보니 1금융권에서 감정가에... 꼭 처분을 할필요는 없습니다 그건 신협기준이지 모든 <b>신탁사</b>가 신협기준인건... 불법 <b>사기</b> 업체일수 있으니 조심하시기 바랍니다. 신속한 진행도 중요하지만... 
943,공매 전에 신탁에 의한 명도소송이 가능한가요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=378004356&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=53&search_sort=0&spq=0,지금 전세<b>사기</b> (신탁명부에 의거 전세계약서가 무효된 상황)로 살고 있는집이... <b>건물</b>이 공매로 넘어가는 처리 과정인데 신탁측에서 자진퇴거를... 임대인과 <b>신탁사</b>와의 관계가 어떻게 되나요? 질문 상으로는 <b>신탁사</b>에서 공매이전에도... 
944,도시형오피스텔 분양계획관련 질문드립니다,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40203&docId=336505742&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=54&search_sort=0&spq=0,... 고작1억에 <b>사기</b>칠까 이런생각도 들고 보증받고 보호받을수있는 방법이 있을지?? 그리고 분양사무실이 아닌 세워진 <b>건물</b>도 아닌 <b>건물</b>주님과 계약을... 그렇기 때문에 <b>신탁사</b>를 끼고 진행을 하는데 <b>신탁사</b>가 없다면 안 하시는 게... 
945,안녕하세요 혹시 실례가 되지않는다면 질문좀 더 드려도... ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40203&docId=343116977&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=55&search_sort=0&spq=0,... 이런 신축 <b>건물</b>들은 보통 분양계약금 걸어 놓고 임차인이 구해지면 동시... 그런데 이 과정에서 <b>사기</b>도 많이 일어난다고 들었구요! 그렇게 따지면 저렇게... 그리고 <b>신탁사</b>가 설정한 채무등도 <b>신탁사</b>에 확인 하셔야 합니다. 대략은... 
946,전시 9000만원 오피스텔 계약하려합,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=341431184&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=56&search_sort=0&spq=0,... 현재 <b>신탁사</b>로되어있구요 제가 전세대출을 받는다하니 우선 계약을하면... [신축인 경우] 나중에 <b>건물</b> 다 짓구요. - 등기부등본 상 근저당 없고 - 님... 이 관점의 차이만 잘 이해하시면 평생 전세<b>사기</b> 당할 일 없으실 꺼에용 특약... 
947,"재건축 관련, 원주민이 받은 뇌물 적용 여부",https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60206&docId=395397721&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=57&search_sort=0&spq=0,"... 작년 가을, 시공사 대표 <b>사기</b> 및 부도로 인하여 공사가 중단된 상태이며... 작성해주셨던 &quot;<b>건물</b>인도소송에 대한 문의&quot;에 대해 여러 질문과 함께 답변을... 잘 해결되시기 바라며, 되도록 빠른 시일 내에 방문상담을 받아 <b>신탁사</b>와의... "
948,분양상가 준공 허가,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40201&docId=315945319&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=58&search_sort=0&spq=0,... 다되어가는데요 <b>사기</b>분양인걸로 됐는데 워터파크 짓지도않았고 <b>건물</b>과 <b>건물</b>사이 브릿지도 안지어졌는데 준공불허... 그거를 <b>신탁사</b>에 넣어야되는데 건설대표가 미리 자기계좌로 넣어라고했나봐요 무슨 돈 감면해준다고 그리고... 
949,신탁부동산 불법 임대차계약에 대한 법적 대응 방법,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=340721123&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=59&search_sort=0&spq=0,"... 갑자기 통보서가 <b>신탁사</b>에서 날라왔으며 위탁자는 수탁자 및 우선수익자의... 임대인은 저를 상대로 <b>사기</b> 임대차 계약을 한 것 같고, 부동산 또한 이를... 귀하의 임대인 또는 공인중개사에 대한 손해배상청구 귀하가 이 사건 <b>건물</b>을... "
950,채권압류 및 추심명령 이후,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60211&docId=127583312&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=60&search_sort=0&spq=0,"... <b>신탁사</b> 담당자는 시행사 대표를 <b>사기</b>죄로 고소하는 방법을 조언해줍니다.-,-; 현재 시행사는 폐업신고를 했다고... 또한 신탁회사에서 <b>건물</b>관리회사을 선임해서 오피스텔에 임대를 준것 같습니다. 오피스텔의 등기부 등본을 확인해... "
951,지금이라도 계약금을 돌려받을 수 있을까요?,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=393078627&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=61&search_sort=0&spq=0,"... / <b>신탁사</b>를 통해서 진행하는 것이라서 <b>건물</b>이 잘 안 될 경우 환불 가능하다고 등 설명을 해주었습니다. 그러다가... 대출이 반드시 실행될 것처럼 기망하는 것으로 최근 유사한 방식의 상가, 오피스텔 <b>사기</b>가 많이 이뤄지고... "
952,상가 5년 임대확정 보장 분양받았는데 보장을... ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40203&docId=371201543&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=62&search_sort=0&spq=0,... 다만 자신들도 도의적 책임이 있으니 금년 12월이 지나면 <b>신탁사</b>에서 돈이... (분양 <b>사기</b> 아닌가요?!) 2. 법무사 찾아가서 소송을 해야 하나요?  질문을 읽어본 바로는 소송 하셔봐야 큰 의미는 없어보입니다. 분양 받으신 <b>건물</b>은... 
953,분양 법률적 자문 구합니다,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=316593475&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=63&search_sort=0&spq=0,"... 질문1, 신탁회사는 나 몰라라 <b>건물</b>만 지으면 그만이라하네요. 분양조건이 하나도 이루어지지 안는데 분양<b>사기</b>로 계약취소는 안되나요 질문2, 집회로 연일... 매도인(시행사, <b>신탁사</b> 등)을 상대로 채무불이행, 불법행위(기망)를... "
954,전세 계약을 하고왔는데요. 아직은 신,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=302691499&qb=7Iug7YOB7IKsIOqxtOusvCDsgqzquLA=&enc=utf8&section=kin.qna&rank=64&search_sort=0&spq=0,... 아직은 <b>신탁사</b>가 소유주로 된 <b>건물</b>입니다. 곧 <b>건물</b>살사람이 대출을 받고 <b>건물</b>소유주 변경을 할거라고 하던데요... 3.2순위라고 한다면 전세설정이나 전세보증금보험?가입하면 안전할까요 간혹 <b>사기</b>를 당하는 경우가 그런경우라고... 
